bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
203893013107,中国农业发展银行克孜勒苏柯尔克孜自治州分行营业部,0908-4225816,845350,阿图什市松它克路8号院,--,新疆
203893213118,中国农业发展银行阿克陶县支行,0908-5721249,845550,新疆阿克陶县人民路33号院,--,新疆
203894014014,中国农业发展银行喀什地区分行（不对外营业）,0998-2801121,844000,喀什市人民东路256号,--,新疆
203894014102,中国农业发展银行喀什地区分行营业部,0998-2832807,844000,喀什市人民东路256号,--,新疆
203894214208,中国农业发展银行疏附县支行,0998-3252730,844100,疏附县团结路,--,新疆
203894314113,中国农业发展银行疏勒县支行,0998-6571863,844200,疏勒县开斯坎牙尔路6院,--,新疆
203894414129,中国农业发展银行英吉沙县支行,0998-3623788,844500,英吉沙县艾古斯路92号,--,新疆
203894514132,中国农业发展银行泽普县支行,0998-8242644,844800,泽普县南大街8号,--,新疆
203894614147,中国农业发展银行莎车县支行,0998-8513752,844700,莎车县罕米热克路28号,--,新疆
203894714159,中国农业发展银行叶城县支行,0998-7284247,844900,叶城县团结东路11号,--,新疆
203894814162,中国农业发展银行麦盖提县支行,0998-7842619,844600,麦盖提县文化路42号,--,新疆
203894914176,中国农业发展银行岳普湖县支行,0998-6823053,844400,岳普湖县喀拉玉吉买路8号,--,新疆
203895114189,中国农业发展银行伽师县支行,0998-6721167,844300,伽师县古宰尔西路25号,--,新疆
203895214196,中国农业发展银行巴楚县支行,0998-6212214,843800,巴楚县文化西路9-2号,--,新疆
203896018019,中国农业发展银行和田地区分行(不对外营业),0903-2028471,848000,和田市纳瓦克路18号,--,新疆
203896018109,中国农业发展银行和田地区分行营业部,0903-2028475,848000,和田市纳瓦克路18号,--,新疆
203896018117,中国农业发展银行和田县支行,0903-2052027,848000,和田市和田路36号,--,新疆
203896318129,中国农业发展银行墨玉县支行,0903-6511614,848100,新疆墨玉县波斯坦路2号,--,新疆
203896418135,中国农业发展银行皮山县支行,0903-6422593,845150,皮山县固玛北路66号,--,新疆
203896518146,中国农业发展银行洛浦县支行,0903-6623467,848200,新疆和田洛浦县多鲁路7号,--,新疆
203896618152,中国农业发展银行策勒县支行,0903-6719516,848300,新疆和田地区策勒县英巴扎街13号,--,新疆
203896718164,中国农业发展银行于田县支行,0903-6811380,848400,于田县木哈拉路1号,--,新疆
203898006019,中国农业发展银行伊犁哈萨克自治州分行（不对外营业）,0999-8129055,835000,新疆伊宁市解放西路229-1,--,新疆
203898006109,中国农业发展银行伊犁哈萨克自治州分行营业部,0999-8138590,835000,新疆伊宁市解放西路229-1,--,新疆
203898107017,中国农业发展银行奎屯市支行,0992-3224411,833200,新疆伊犁州奎屯市团结西街19号,--,新疆
203899206113,中国农业发展银行伊宁县支行,0999-4022165,835100,新疆伊犁伊宁县吉里于孜大街一巷25号,--,新疆
203899306129,中国农业发展银行察布查尔锡伯自治县支行,0999-3622434,835300,新疆伊犁察布查尔县殷登路杜林拜街南门巷1号,--,新疆
203899406132,中国农业发展银行霍城县支行,0999-3021832,835200,新疆伊犁霍城县水定镇新荣东路3号,--,新疆
203899506147,中国农业发展银行巩留县支行,0999-5621242,835000,新疆伊犁巩留县团结路,--,新疆
203899606159,中国农业发展银行新源县支行,0999-5020270,835800,新疆伊犁新源县卡莆河路70号院附1号,--,新疆
203899706166,中国农业发展银行昭苏县支行,0999-6023034,835600,新疆伊犁昭苏县解放街263号,--,新疆
203899806176,中国农业发展银行特克斯县支行,0999-6622441,835500,新疆伊犁特克斯县博斯坦街一环,--,新疆
203899906186,中国农业发展银行尼勒克县支行,0999-4626305,835700,新疆伊犁尼勒克县唐布拉路,--,新疆
203901008012,中国农业发展银行塔城地区分行(不对外营业),0901-6266332,834700,塔城市伊宁路295号,--,新疆
203901008107,中国农业发展银行塔城地区分行营业部,0901-6298377,834700,塔城市伊宁路295号,--,新疆
203901208111,中国农业发展银行额敏县支行,0901-3345200,834600,额敏县上户路208号,--,新疆
203901308128,中国农业发展银行乌苏市支行,0992-8511005,833000,乌苏市乌鲁木齐南路313号,--,新疆
203901408130,中国农业发展银行沙湾县支行,0993-6014729,832100,塔城地区沙湾县教育路,--,新疆
203901608145,中国农业发展银行裕民县支行,0901-6522193,834800,裕民县也木勒街,--,新疆
203901708157,中国农业发展银行和布克赛尔蒙古自治县支行,0990-6713935,834400,和布克赛尔蒙古自治县赛尔北街007号,--,新疆
203902009017,中国农业发展银行阿勒泰地区分行(不对外营业),0906-2126643,836500,新疆阿勒泰地区阿勒泰市解放路39号,--,新疆
203902009105,中国农业发展银行阿勒泰地区分行营业部,0906-2122372,836500,新疆阿勒泰地区阿勒泰市解放南路59号,--,新疆
203902209112,中国农业发展银行布尔津县支行,0906-6521449,836600,新疆布尔津县环城南西路4号,--,新疆
203902409125,中国农业发展银行福海县支行,0906-3473490,836400,新疆福海县人民东路082号,--,新疆
203902509134,中国农业发展银行哈巴河县支行,0906-6623975,836700,新疆哈巴河县人民东路,--,新疆
203902817102,中国农业发展银行石河子兵团分行营业部,0993-2025057,832000,新疆石河子市东环路17＃,--,新疆
301881000018,交通银行股份有限公司新疆维吾尔自治区分行账务中心,0991-2832283,830002,乌鲁木齐市东风路3号,--,新疆
301881000026,交通银行股份有限公司新疆维吾尔自治区分行营业部,0991-2841603,830002,乌鲁木齐市东风路16号,--,新疆
301881000034,交通银行股份有限公司乌鲁木齐二道桥支行,0991-2880189,830002,乌鲁木齐市胜利路146号,--,新疆
301881000042,交通银行股份有限公司乌鲁木齐大西门支行,0991-2302310,830002,乌鲁木齐市新华北路3号,--,新疆
301881000059,交通银行股份有限公司乌鲁木齐长江路支行,0991-5876106,830000,乌鲁木齐市长江路52号,--,新疆
301881000067,交通银行股份有限公司乌鲁木齐阿勒泰路支行,0991-8734183,830054,乌鲁木齐市阿勒泰路2号附1号,--,新疆
301881000075,交通银行股份有限公司乌鲁木齐友好路支行,0991-4843385,830000,乌鲁木齐市克拉玛依东路9号,--,新疆
301881000083,交通银行股份有限公司乌鲁木齐黄河路支行,0991-5837102,830000,乌鲁木齐市黄河路53号附8号,--,新疆
301881000091,交通银行股份有限公司乌鲁木齐人民路支行,0991-2823727,830002,乌鲁木齐市人民路29号,--,新疆
301881000106,交通银行股份有限公司乌鲁木齐天山支行,0991-2855620,830000,乌鲁木齐市新华南路52号,--,新疆
301881000114,交通银行股份有限公司乌鲁木齐碾子沟支行,0991-5831790,830000,乌鲁木齐市黑龙江路20号附6号,--,新疆
301881000122,交通银行股份有限公司乌鲁木齐开发区支行,0991-3818727,830011,乌鲁木齐市河南西路9号附8号,--,新疆
301881000139,交通银行股份有限公司乌鲁木齐新医路支行,0991-4310914,830000,乌鲁木齐新医路2号附2号,--,新疆
301881000147,交通银行股份有限公司乌鲁木齐五星路支行,0991-2634601,830002,乌鲁木齐市五星路4号,--,新疆
301881000155,交通银行股份有限公司乌鲁木齐西虹东路支行,0991-5182733,830017,乌鲁木齐市西虹东路9号,--,新疆
301881000163,交通银行股份有限公司乌鲁木齐天津北路支行,0991-6875388,830002,乌鲁木齐市天津北路2号,--,新疆
301881000171,交通银行股份有限公司乌鲁木齐钱塘江路支行,0991-5560458,830006,乌鲁木齐市钱塘江路17号,--,新疆
301881000180,交通银行股份有限公司乌鲁木齐红旗路支行,0991-2326057,830002,乌鲁木齐市红旗路111号,--,新疆
301881000198,交通银行股份有限公司乌鲁木齐青年路支行,0991-2832283,830002,乌鲁木齐市青年路270号,--,新疆
301881000202,交通银行股份有限公司乌鲁木齐明园西路支行,0991-4551351,830000,乌鲁木齐市明园西路6号,--,新疆
301881000219,交通银行股份有限公司乌鲁木齐北京路支行,0991-3832416,830011,乌鲁木齐市北京路钻石城11号,--,新疆
301881000227,交通银行股份有限公司乌鲁木齐南湖路支行,0991-4662762,830063,乌鲁木齐市南湖路３６号,--,新疆
301881000235,交通银行股份有限公司乌鲁木齐延安路支行,0991-2555513,830001,乌鲁木齐市延安路32号,--,新疆
301881000243,交通银行股份有限公司乌鲁木齐炉院街支行,0991-5837132,830006,乌鲁木齐市炉院街100号,--,新疆
301881000251,交通银行股份有限公司乌鲁木齐友好南路支行,0991-2832946,830000,友好南路23号,--,新疆
301881000260,交通银行股份有限公司乌鲁木齐幸福路支行,0991-2656563,830002,幸福路13号人园大厦一楼,--,新疆
301881000278,交通银行股份有限公司乌鲁木齐克拉玛依西路支行,9914853009,830000,新疆乌鲁木齐市沙区克拉玛依西路11号,--,新疆
301881000286,交通银行股份有限公司乌鲁木齐光明路支行,9912601350,830002,新疆乌鲁木齐市光明路333号,--,新疆
301881000294,交通银行股份有限公司乌鲁木齐延安路支行,9912555513,830000,新疆维吾尔自治区乌鲁木齐市延安路662号,--,新疆
301885000015,交通银行股份有限公司昌吉支行,0994-6535800,831100,昌吉市文化路3号,--,新疆
301898001011,交通银行股份有限公司伊犁分行,0999-8215115,835000,新疆伊宁市解放路116号,--,新疆
302881000012,中信银行股份有限公司乌鲁木齐分行,9912365988,830002,乌鲁木齐市新华北路165号广汇中天广场,--,新疆
302881000029,中信银行股份有限公司乌鲁木齐分行营业部,0991-2365978,830002,乌鲁木齐新华北路165号,--,新疆
302881000037,中信银行股份有限公司乌鲁木齐南湖路支行,0991-2365988,830063,乌鲁木齐市南湖路68号,--,新疆
303881050813,中国光大银行乌鲁木齐分行,0991-6765655,830065,乌市南湖东路165号,--,新疆
303881050821,中国光大银行乌鲁木齐分行营业部,0991-6765061,830065,新疆乌鲁木齐市水磨沟区南湖东路165号,--,新疆
304881010718,华夏银行股份有限公司乌鲁木齐高新区支行,0991-3828253,830000,新疆维吾尔自治区乌鲁木齐市高新区高新街217号,SWIFT CODE,新疆
304881041805,华夏银行乌鲁木齐分行会计部,0991-2351383,830002,乌鲁木齐东风路2号,SWIFT CODE,新疆
304881041813,华夏银行乌鲁木齐分行营业部,0991-2351301,830002,新疆乌鲁木齐市东风路8号,SWIFT CODE,新疆
304881041821,华夏银行乌鲁木齐人民路支行,0991-2835922,830002,新疆乌鲁木齐市人民路23号,SWIFT CODE,新疆
304881041830,华夏银行乌鲁木齐河南路支行,0991-7882150,830011,新疆乌鲁木齐市河南西路2号,SWIFT CODE,新疆
304881041848,华夏银行乌鲁木齐友好路支行,0991-4835117,830054,新疆乌鲁木齐市友好北路8号有色大厦1楼,SWIFT CODE,新疆
304881041856,华夏银行乌鲁木齐长江路支行,0991-5566610,830006,新疆乌鲁木齐市长江路44号,SWIFT CODE,新疆
308881029018,招商银行股份有限公司乌鲁木齐分行,0991-5575032,830000,乌鲁木齐市黄河路2号,SWIFT CODE,新疆
308881029026,招商银行股份有限公司乌鲁木齐新华北路支行,0991-2810037,830002,乌鲁木齐市新华北路80号,SWIFT CODE,新疆
308881029034,招商银行股份有限公司乌鲁木齐友好北路支行,0991-4853015,830000,乌鲁木齐市友好北路6号,SWIFT CODE,新疆
308881029042,招商银行股份有限公司乌鲁木齐解放北路支行,0991-2336108,830002,乌鲁木齐市解放北路128号,SWIFT CODE,新疆
308881029059,招商银行股份有限公司乌鲁木齐人民路支行,0991-2849523,830002,乌鲁木齐市人民路119号,SWIFT CODE,新疆
308881029067,招商银行股份有限公司乌鲁木齐北京路支行,0991-3672071,830011,乌鲁木齐市北京路57号,SWIFT CODE,新疆
308881029075,招商银行股份有限公司乌鲁木齐分行营业部,0991-5587260,830000,乌鲁木齐市黄河路2号,SWIFT CODE,新疆
308881029083,招商银行股份有限公司乌鲁木齐西虹东路支行,0991-5185285,830000,乌鲁木齐市西虹东路9号,SWIFT CODE,新疆
308881029091,招商银行股份有限公司乌鲁木齐苏州路支行,0991-2851129,830011,新疆乌鲁木齐市苏州路26号,SWIFT CODE,新疆
308881029106,招商银行股份有限公司乌鲁木齐迎宾路支行,0991-3805630,830011,新疆乌鲁木齐市迎宾路33号地窝堡国际机场南区,SWIFT CODE,新疆
308881029114,招商银行股份有限公司乌鲁木齐鲤鱼山路支行,0991-4360903,830002,乌鲁木齐新市区鲤鱼山路4号,SWIFT CODE,新疆
308881029122,招商银行股份有限公司乌鲁木齐中山路支行,2321571,830002,乌鲁木齐市中山路333号,SWIFT CODE,新疆
309881001017,兴业银行乌鲁木齐分行,0991-2357600,830002,乌鲁木齐人民路37号,SWIFT CODE,新疆
