bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
317110018509,天津农村商业银行股份有限公司武清南蔡村市场分理处,022-83875616,301709,天津市武清区南蔡村镇集贸市场,--,天津
317110018517,天津农村商业银行股份有限公司武清太子务分理处,022-83875628,301709,天津市武清区泗村店镇太子务村,--,天津
317110018525,天津农村商业银行股份有限公司武清大桃园市场分理处,022-83875647,301712,天津市武清区城关镇大桃园村,--,天津
317110018533,天津农村商业银行股份有限公司武清大押虎寨分理处,022-22260785,301711,天津市武清区大押虎寨镇大押虎寨村,--,天津
317110018541,天津农村商业银行股份有限公司武清崔黄口集贸分理处,022-83875586,301702,天津市武清区崔黄口镇集贸市场,--,天津
317110018550,天津农村商业银行股份有限公司武清甸子分理处,022-83875583,301702,天津市武清区崔黄口镇甸子村,--,天津
317110018584,天津农村商业银行股份有限公司高新区支行,022-83873876,300384,天津华苑产业区迎水道148号？6、148号（A、B座）202,--,天津
317110018613,天津农村商业银行股份有限公司东丽悦盛园分理处,022-83874138,300300,天津市东丽区新立街悦盛园2号3门商9、10号,--,天津
317110018621,天津农村商业银行股份有限公司北辰都旺分理处,022-83875158,300400,天津市北辰区高峰路东侧都旺新城内竹芳园3号楼9门,--,天津
317110018630,天津农村商业银行股份有限公司南开白堤路分理处,022-27420033,300193,南开区白堤路159号,--,天津
317110018697,天津农村商业银行股份有限公司河北天纬路分理处,022-26295816,300141,天津市河北区轻纺万象城底商B座31-37号,--,天津
317110018824,天津农村商业银行股份有限公司西青大学城分理处,022-23983962,300382,天津市西青区精武镇景福花园商业1号楼3号,--,天津
317110018832,天津农村商业银行股份有限公司南开广开分理处,022-27464806,300102,南开区广开四马路148号,--,天津
317110018849,天津农村商业银行股份有限公司西青李七庄支行,022-83910968,300380,西青区李七庄街杨搂明清路与雅乐道交口,--,天津
317110018873,天津农村商业银行股份有限公司河东第六大道分理处,83873116,300161,河东区津滨大道中段南侧俊东大厦-107-108-117,--,天津
317110018881,天津农村商业银行股份有限公司河东卫国道分理处,022-83873113,300161,天津市河东区卫国道翰林园2-1-101,--,天津
317110018890,天津农村商业银行股份有限公司河东万东路分理处,83873135,300161,河东区万东路86号,--,天津
317110018912,天津农村商业银行股份有限公司河西支行,022-28335603,300210,天津市河西区隆昌路11号,--,天津
317110018929,天津农村商业银行股份有限公司东丽龙泉里分理处,022-83874217,300300,天津市东丽区么六桥龙泉里小区南端底商,--,天津
317110018937,天津农村商业银行股份有限公司河北五号路分理处,022-83873021,300150,天津市河北区五号路16号,--,天津
317110018945,天津农村商业银行股份有限公司东丽先锋公寓分理处,022-24951907,300300,天津市东丽区先锋路5号,--,天津
317110018953,天津农村商业银行股份有限公司津南金属物流园区分理处,022-88659312,300350,天津市津南区双桥河镇天津国际金属物流园B区14-16号,--,天津
317110018996,天津农村商业银行股份有限公司津南水岸华庭分理处,022-28565079,300350,天津市津南区咸水沽镇月牙河西岸水岸华庭10-商业-12,--,天津
317110019059,天津农村商业银行股份有限公司西青侯台分理处,022-23825730,300380,天津市西青区中北镇侯台科技园内碧水家园底商1号楼1门101,--,天津
317110019067,天津农村商业银行股份有限公司和平支行,022-83873505,300021,天津市和平区南马路11号,--,天津
317110019114,天津农村商业银行股份有限公司河东晨阳道分理处,022-83873130,300161,河东区晨阳道帝旺温泉花园林语居3-2-101底商,--,天津
317110019198,天津农村商业银行股份有限公司武清第六城分理处,022-29305761,301700,天津市武清区杨村街香江广场4-3-101,--,天津
317110019219,天津农村商业银行股份有限公司河东支行,022-83873113,300011,天津市河东区新开路中段西南侧润东大厦101（底商）,--,天津
317110019235,天津农村商业银行股份有限公司滨海支行,022-83873566,300457,天津市经济技术开发区第二大街35号101,--,天津
317110019251,天津农村商业银行股份有限公司东丽招远路分理处,022-24955151,300300,天津市东丽区津塘路与金乡路交口西南侧新世嘉大厦6号商铺,--,天津
317110019278,天津农村商业银行股份有限公司东丽新立花园分理处,022-83874218,300300,天津市东丽区新立花园小区幸福中路39号,--,天津
317110019294,天津农村商业银行股份有限公司东丽汽配城分理处,022-86377572,300240,天津市东丽区金钟河街新中村闽东路鑫泰汽配城,--,天津
317110019350,天津农村商业银行股份有限公司红桥支行,022-58836067,300121,天津市红桥区芥园道明华里17-103,--,天津
317110019376,天津农村商业银行股份有限公司大港支行,022-83873706,300270,天津市滨海新区大港永明路98号,--,天津
317110019464,天津农村商业银行股份有限公司汉沽支行,83873660,300480,天津市滨海新区汉沽新开北路59号,--,天津
317110019489,天津农村商业银行股份有限公司塘沽支行,022-83873609,300450,天津市滨海新区塘沽河北路2788号,--,天津
317110019497,天津农村商业银行股份有限公司武清北蔡分理处,022-83875614,301709,天津市武清区南蔡村镇北蔡村,--,天津
317110019569,天津农村商业银行股份有限公司武清华北城分理处,022-59697871,301700,天津市武清区东外环华北城C-15-1座,--,天津
317110019673,天津农村商业银行股份有限公司津南西泥沽分理处,022-83874976,300350,天津市津南区双桥河镇工业园区欣欣南路15号,--,天津
317110031715,天津农村商业银行股份有限公司宁河新华道中心分理处,022-83877466,301500,天津市宁河县芦台镇新华道20号,--,天津
318110000014,渤海银行股份有限公司,022-58812726,300204,天津市河西区马场道201-205号裕田大厦,--,天津
318110000022,渤海银行股份有限公司天津分行营业部,2258316441,300204,天津市河西区马场道201-205号,--,天津
318110000039,渤海银行股份有限公司天津奥城支行,2258391359,300381,天津市南开区宾水西道与水上公园东路交口奥城商业广场1A、1B,--,天津
318110000055,渤海银行股份有限公司天津多伦道支行,2258316406,300021,天津市和平区荣业大街100号,--,天津
318110000063,渤海银行股份有限公司天津新开路支行,2258316406,300151,天津市河东区华昌道70号,--,天津
318110000071,渤海银行股份有限公司天津广开支行,2258316624,300102,天津市南开区广开四马路187、191号,--,天津
318110000098,渤海银行股份有限公司天津围堤道支行,13902125682,300200,天津市河西区围堤道与龙昌路交口西北侧中豪国际汽车大厦106,--,天津
318110000102,渤海银行股份有限公司天津梅江支行,"5,878,016,258,780,160",300221,天津市河西友谊南路与珠江道交口西南侧凤水园2-33，2-35,--,天津
318110000127,渤海银行股份有限公司天津开发区支行,59837171,300457,天津经济技术开发区黄海路19号1号底商,--,天津
318110000135,渤海银行股份有限公司天津塘沽支行,022-59837538,300450,天津市塘沽区上海道巨川金海岸商界C-105,--,天津
318110000143,渤海银行股份有限公司天津滨海新区分行业务营运部,022-59823815,300457,天津市经济技术开发区盛达街9号,--,天津
318110000151,渤海银行股份有限公司天津分行,022-58812730,300204,天津市河西区马场道201-205号,--,天津
318110000160,渤海银行股份有限公司天津保税区支行,022-84908385,300300,天津市空港加工区西三道158号金融中心3号楼104、204,--,天津
318110000178,渤海银行股份有限公司天津华苑支行,022-58620710,300384,天津市南开区华苑产业园区华天路8号海泰信息广场A座101,--,天津
318110000186,渤海银行股份有限公司天津滨海新区分行,022-59823818,300457,天津经济技术开发区盛达街9号,--,天津
318110000209,渤海银行股份有限公司唐山支行,4008888811,63000,河北省唐山市路北区北新西路40号,--,天津
318110000217,渤海银行股份有限公司天津海河支行,022-58812709,300143,天津市河北区翔纬路205号和207号瑞海公寓底商,--,天津
318110000225,渤海银行股份有限公司天津汉沽支行,59913908,300480,天津市汉沽区新开北路45、47号,--,天津
318110000233,渤海银行股份有限公司天津海洋高新支行,13821523606,300450,天津市塘沽区福州道606号、塘沽区河北路3365号,--,天津
318110000241,渤海银行股份有限公司天津东丽支行,022-58160506,300300,天津市东丽区津塘路与金乡路交口新世嘉大厦3-1-4、5,--,天津
318110000268,渤海银行股份有限公司天津西青支行,13821213591,300385,天津市西青区梨双公路南侧逸境园27-28号,--,天津
318110000276,渤海银行股份有限公司天津分行马场道支行,022-58316441,300204,天津市河西区马场道201-205号,--,天津
318110000284,渤海银行股份有限公司天津北辰支行,022-58262610,300400,天津市北辰区京津公路北辰大厦5号楼底商,--,天津
318110000292,渤海银行股份有限公司天津津南支行,58879653,300000,天津市津南区咸水沽镇紫江馨苑11号楼底商8-11号,--,天津
320110000010,天津东丽村镇银行股份有限公司,022-58666188,300300,天津市东丽区津塘路与金乡路交口西侧新世嘉大厦4-1-8,--,天津
320110000028,天津津南村镇银行有限责任公司,022-58080162,300350,津南区津沽大街景明花园三号楼底商2号,--,天津
320110000036,天津西青国开村镇银行股份有限公司,022-58967041,300112,天津市西青区中北镇中北大道南侧水溪苑（公建一）102、201,--,天津
320110000044,天津津南村镇银行有限责任公司葛沽支行,022-58080162,300350,津南区葛沽镇泽水园29号楼天津滨海创意中心写字楼102室,--,天津
401110066661,城信测试间,123456,12315,天津,--,天津
401110088883,城信测试,654542,123455,天津,--,天津
402110010017,天津市农村信用合作社联合社,022-83866586,300203,天津市河西区马场道59号国际经济贸易中心A座4-6层,--,天津
402110010041,天津市东丽区新立农村信用合作社先锋路分社,022-24395114,300300,天津市东丽区先锋路5号,--,天津
