bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
105567018044,中国建设银行股份有限公司怀化银建支行,0745-2719210,418000,怀化市迎丰中路360号,--,湖南
105567018052,中国建设银行股份有限公司怀化宝家山支行,0745-2767102,418000,怀化市武陵路341号,--,湖南
105567018069,中国建设银行股份有限公司怀化怀北支行,0745-2110577,418000,怀化市铁北路,--,湖南
105567018077,中国建设银行股份有限公司怀化铁路桥支行,0745-2110565,418000,怀化市城北区,--,湖南
105567018085,中国建设银行股份有限公司怀化太平桥支行,0745-2237020,418000,怀化市太平桥市场3号,--,湖南
105567018093,中国建设银行股份有限公司怀化火车站支行,0745-2236464,418000,怀化市鹤洲路2号,--,湖南
105567018108,中国建设银行股份有限公司怀化城东支行,0745-2716073,418000,怀化市迎丰东路,--,湖南
105567018116,中国建设银行股份有限公司怀化府星路支行,0745-2237012,418000,怀化市人民南路179号,--,湖南
105567018124,中国建设银行股份有限公司怀化河西支行,0745-2315793,418000,怀化市河西商贸城1号楼345号,--,湖南
105567018132,中国建设银行股份有限公司怀化武陵南路支行,7452272273,418000,湖南省怀化市东西部银座一楼,--,湖南
105567018149,中国建设银行股份有限公司怀化兴隆支行,7452270723,418000,湖南省怀化市舞水路202号,--,湖南
105567018157,中国建设银行股份有限公司怀化天星路支行,0745-2236830,418000,怀化市舞水路99号,--,湖南
105567018165,中国建设银行股份有限公司中方支行,7452720047,418000,湖南省中方县南胡路财政局一楼,--,湖南
105567018173,中国建设银行股份有限公司怀化神龙支行,0745-2321693,418000,湖南怀化河西开发区神龙路龙源药业集团一楼门面,--,湖南
105567018181,中国建设银行股份有限公司怀化金海支行,7452725079,418000,怀化市鹤城区城东新区天赐福邸A栋112？114号,--,湖南
105567218167,中国建设银行股份有限公司洪江支行,0745-7211367,418100,安江镇建设路32号,--,湖南
105567218263,中国建设银行股份有限公司洪江区支行,0745-7621426,418200,洪江区巫水路9号,--,湖南
105567218271,中国建设银行股份有限公司洪江支行黔城分理处,0745-7310534,418116,黔城镇人民路31号,--,湖南
105567418170,中国建设银行股份有限公司沅陵支行,0745-4224106,419600,沅陵县辰州街118号,--,湖南
105567518186,中国建设银行股份有限公司辰溪支行,0745-5222181,419500,辰溪县东风西路,--,湖南
105567618195,中国建设银行股份有限公司溆浦支行,0745-3222550,419300,溆浦县卢峰镇兴隆街17号,--,湖南
105567618314,中国建设银行股份有限公司溆浦支行城中分理处,0745-3321449,419300,溆浦县卢峰镇胜利街281号,--,湖南
105567618322,中国建设银行股份有限公司溆浦支行民主街分理处,0745-3323893,419300,溆浦县民主街防疫站斜对面,--,湖南
105567718224,中国建设银行股份有限公司麻阳支行,0745-5822264,419400,麻阳县城富州南路1号,--,湖南
105567818236,中国建设银行股份有限公司新晃支行,0745-6222250,419200,新晃侗族自治县砂洲路2号,--,湖南
105567918243,中国建设银行股份有限公司芷江支行,0745-6821506,419100,芷江侗族自治县凯旋路64号,--,湖南
105568118203,中国建设银行股份有限公司会同支行,0745-8821301,418300,会同县林城镇中心街228号,--,湖南
105568218215,中国建设银行股份有限公司靖州支行,0745-8224176,418400,靖州新建中路96号,--,湖南
105568318250,中国建设银行股份有限公司通道支行,0745-8621180,418500,通道县双江镇城西街1号,--,湖南
105569020010,中国建设银行湘西土家族苗族自治州分行,0743-8238472,416000,吉首市武陵西路6号,--,湖南
105569020028,中国建设银行股份有限公司湘西土家族苗族自治州分行营业部,0743-8224508,416000,吉首市武陵西路6号,--,湖南
105569020036,中国建设银行股份有限公司吉首人民路支行,0743-8223267,416000,吉首市人民路73号,--,湖南
105569020044,中国建设银行股份有限公司湘西土家族苗族自治州分行铁道分理处,0743-8224959,416000,吉首市人民路19号,--,湖南
105569020052,中国建设银行股份有限公司吉首边城支行,0743-8221194,416000,吉首市人民北路,--,湖南
105569020069,中国建设银行股份有限公司吉首吉大支行,0743-8564768,416000,吉首市人民南路120号,--,湖南
105569020077,中国建设银行股份有限公司湘西土家族苗族自治州分行乾州分理处,0743-8511999,416000,吉首市建新路,--,湖南
105569020085,中国建设银行股份有限公司吉首商业城支行,0743-8223526,416000,湖南省吉首市团结东路妇儿商厦,--,湖南
105569020204,中国建设银行股份有限公司乾州古城支行,0743-8662555,416000,吉首市乾州新区水厂路南侧九龙山庄一楼临街门面,--,湖南
105569220129,中国建设银行股份有限公司湘西土家族苗族自治州分行泸溪分理处,0743-4261640,416100,泸溪县建设中路178号,--,湖南
105569320113,中国建设银行股份有限公司凤凰支行,0743-3222942,416200,凤凰县沱江镇南华路12号,--,湖南
105569420091,中国建设银行股份有限公司花垣支行,0743-7223317,416400,花垣县建设路13号,--,湖南
105569520102,中国建设银行股份有限公司湘西土家族苗族自治州分行保靖分理处,0743-7722315,416500,保靖县建新路9号,--,湖南
105569600010,中国建设银行股份有限公司古丈支行,7434723628,416300,湖南省古丈县古阳镇红星区,--,湖南
105569720134,中国建设银行股份有限公司永顺支行营业部,0743-5222520,416700,永顺县灵溪镇棚场街239号,--,湖南
105569720142,中国建设银行永顺支行十字街分理处,0743-5224504,416700,永顺县灵溪镇府正街28号,--,湖南
105569820158,中国建设银行股份有限公司龙山支行营业部,0743-6231741,416800,龙山县民安镇长沙西路38号,--,湖南
105569820166,中国建设银行龙山支行新建路分理处,0743-6222301,416800,龙山县新建路,--,湖南
201551000013,国家开发银行湖南省分行,0731-5163385,410007,长沙市芙蓉中路465-467号金源大酒店7-8楼,--,湖南
202551066660,中国进出口银行湖南省分行,13787130075,410011,韶山北139号,--,湖南
203551000010,中国农业发展银行湖南省分行,0731-5171236,410015,长沙市劳动西路238号,--,湖南
203551000028,中国农业发展银行湖南省分行营业部,0731-2255497,410005,长沙市建湘中路568号,--,湖南
203551000036,中国农业发展银行浏阳市支行,0731-3610879,410300,浏阳市北正北路42号附一,--,湖南
203551000044,中国农业发展银行宁乡县支行,0731-7897179,410600,宁乡县玉潭镇紫金路5号,--,湖南
203551000052,中国农业发展银行长沙县支行,0731-4020201,410100,长沙县星沙镇蒸湘路,--,湖南
203551000069,中国农业发展银行望城县支行,0731-8061476,410200,望城县高塘岭镇郭亮中路226号,--,湖南
203551000077,中国农业发展银行长沙市天心支行,0731-5228857,410015,长沙市芙蓉南路197号,--,湖南
203551000085,中国农业发展银行长沙市建湘支行,0731-4412956,410011,长沙市五一中路160号银华大酒店15楼,--,湖南
203551000093,中国农业发展银行长沙市开福支行,0731-4416579,410011,长沙市韭菜园62号银杏大厦2楼,--,湖南
203552000118,中国农业发展银行株洲市分行营业部,0733-2866912,412007,湖南省株洲市天元区长江北路158号,--,湖南
203552100123,中国农业发展银行株洲县支行,0733-7615377,412100,湖南省株洲县渌口镇漉浦路28号,--,湖南
203552200144,中国农业发展银行攸县支行,0733-4227372,412300,湖南省攸县城关镇交通北路72号,--,湖南
203552300151,中国农业发展银行茶陵县支行,0733-52207080,412400,湖南省茶陵县城关镇炎帝南路,--,湖南
203552500137,中国农业发展银行醴陵市支行,0733-3224932,412200,湖南省醴陵市解放路103号,--,湖南
203553000185,中国农业发展银行湘潭市分行营业部,0732-2312768,411100,湖南省湘潭市迎宾中路136号,--,湖南
203553000208,中国农业发展银行湘潭县支行,0732-7885547,411228,湖南省湘潭市湘潭县凤凰中路561号,--,湖南
203553000216,中国农业发展银行岳塘区支行,0732-8520078,411101,湖南省湘潭市岳塘区芙蓉路16号,--,湖南
203553200195,中国农业发展银行湘乡市支行,0732-6821659,411400,湖南省湘乡市工贸新区广场,--,湖南
203554000242,中国农业发展银行衡阳市分行营业部,0734-8862922,421001,湖南省衡阳市解放大道7号,--,湖南
203554000259,中国农业发展银行衡南县支行,0734-8156678,421001,湖南省衡阳市蒸湘南路29号,--,湖南
203554100266,中国农业发展银行衡阳县支行,0734-6818549,421200,湖南省衡阳县西渡镇清江南路,--,湖南
203554300278,中国农业发展银行衡山县支行,0734-5813825,421300,湖南省衡山县开云镇解放南路47号,--,湖南
203554400288,中国农业发展银行衡东县支行,0734-5228884,421400,湖南省衡东县城关镇先锋路6号,--,湖南
203554500301,中国农业发展银行常宁市支行,0734-7223184,421500,湖南省常宁市宜阳镇泉峰东路165号,--,湖南
203554600298,中国农业发展银行祁东县支行,0734-6260589,421600,湖南省祁东县洪桥镇南山路周家组,--,湖南
203554700318,中国农业发展银行耒阳市支行,0734-4331285,421800,湖南省耒阳市西湖路,--,湖南
203555000349,中国农业发展银行邵阳市分行营业部,0739-5363517,422000,湖南省邵阳市邵水西路北端77号,--,湖南
203555100350,中国农业发展银行邵东县支行,0739-2714180,422800,湖南省邵东县红岭南路1号,--,湖南
203555200366,中国农业发展银行新邵县支行,0739-3181125,422900,湖南省新邵县大坪白云路,--,湖南
203555300377,中国农业发展银行邵阳县支行,0739-6827627,422100,湖南省邵阳县塘渡口镇白虎街,--,湖南
203555400386,中国农业发展银行隆回县支行,0739-8237709,422200,湖南省隆回县桃洪镇新村路349号,--,湖南
203555500391,中国农业发展银行洞口县支行,0739-7229728,422300,湖南省洞口县城关镇桔城路295号,--,湖南
203555600407,中国农业发展银行武冈市支行,0739-4273801,422400,湖南省武冈市解放路,--,湖南
203555700428,中国农业发展银行绥宁县支行,0739-7616288,422600,湖南省绥宁县绿洲大道,--,湖南
203555800419,中国农业发展银行新宁县支行,0739-4921565,422700,湖南省新宁县金石镇大兴路,--,湖南
203555900434,中国农业发展银行城步苗族自治县支行,0739-7355172,422500,湖南省城步苗族自治县儒林镇人民北路,--,湖南
203557000455,中国农业发展银行岳阳市分行营业部,0730-2959996,414000,湖南省岳阳市金鄂东路88号,--,湖南
203557000463,中国农业发展银行云溪区支行,0730-8411809,414009,湖南省岳阳市云溪区56号,--,湖南
203557100511,中国农业发展银行岳阳县支行,0730-7657062,414100,湖南省岳阳县城关镇团结路8号,--,湖南
203557200524,中国农业发展银行临湘市支行,0730-3730400,414300,湖南省临湘市长安中路11号,--,湖南
203557300478,中国农业发展银行华容县支行,0730-4180077,414200,湖南省华容县马鞍山新区人民北路,--,湖南
203557400483,中国农业发展银行湘阴县支行,0730-2266958,414600,湖南省湘阴县湘阴大道,--,湖南
203557500496,中国农业发展银行平江县支行,0730-6289204,414500,湖南省平江县开发区碧潭路10号,--,湖南
203557600501,中国农业发展银行汨罗市支行,0730-5182466,414400,湖南省汩罗市大众南路,--,湖南
203558000612,中国农业发展银行常德市分行营业部,0736-7235490,415000,湖南省常德市高山街85号,--,湖南
203558000696,中国农业发展银行鼎城区支行,0736-7392737,415101,湖南省常德市鼎城区武陵镇临沅路55号,--,湖南
203558100672,中国农业发展银行安乡县支行,0736-4326855,415600,湖南省常德市安乡县城关五总新街30号,--,湖南
203558200627,中国农业发展银行汉寿县支行,0736-2883890,415900,湖南省汉寿县城关镇南岳中路,--,湖南
203558300654,中国农业发展银行澧县支行,0736-3129455,415500,湖南省澧县澧阳镇澧州大道,--,湖南
203558400681,中国农业发展银行临澧县支行,0736-5829976,415200,湖南省常德市临澧县安福镇兴隆街南区6号,--,湖南
203558500639,中国农业发展银行桃源县支行,0736-6633960,415700,湖南省桃源县漳江镇文昌东路3号,--,湖南
203558600640,中国农业发展银行石门县支行,0736-5157836,415300,湖南省石门县楚江镇宝峰路,--,湖南
203558700669,中国农业发展银行津市市支行,0736-4229593,415400,湖南省津市市九澧大道东段10号,--,湖南
