bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
308421022063,招商银行股份有限公司南昌站前西路支行,0791-6491173,330002,南昌市站前西路289号,SWIFT CODE,江西
308421022071,招商银行股份有限公司南昌铁路支行,0791-6115542,330002,南昌市站前路53号,SWIFT CODE,江西
308421022080,招商银行股份有限公司南昌叠山路支行,0791-8382722,330006,南昌市洪都北大道299号,SWIFT CODE,江西
308421022098,招商银行股份有限公司南昌青山湖支行,0791-8314330,330029,南昌市南京东路298号,SWIFT CODE,江西
308421022102,招商银行股份有限公司南昌洪城支行,0791-6510340,330009,南昌市洪城路588号,SWIFT CODE,江西
308421022119,招商银行股份有限公司南昌象山南路支行,0791-86643482,330009,南昌市象山南路272号,SWIFT CODE,江西
308421022127,招商银行股份有限公司南昌中山路支行,6619529,330009,南昌市中山路458号,SWIFT CODE,江西
308421022135,招商银行股份有限公司南昌昌南支行,7915983126,330200,南昌市莲塘五一路259号,SWIFT CODE,江西
308421022143,招商银行股份有限公司南昌高新支行,0791-8286502,330029,南昌市高新技术开发区火炬大街188号,SWIFT CODE,江西
308421022151,招商银行股份有限公司南昌昌北支行,7913770132,330100,南昌市新建县长凌镇长麦路367号,SWIFT CODE,江西
308421022160,招商银行股份有限公司南昌洪都支行,0791-8460347,330024,江西省南昌市南飞公司新溪桥东路圆盘道物业大楼1楼,SWIFT CODE,江西
308421022178,招商银行股份有限公司南昌江铃支行,0791-5201117,330044,南昌市青云谱区江铃西路63号,SWIFT CODE,江西
308421022186,招商银行股份有限公司南昌分行票据中心,6655108,330006,江西省南昌市叠山路468号招银大厦23楼,SWIFT CODE,江西
308421022194,招商银行股份有限公司南昌东湖支行,15970699698,330006,南昌市叠山路128号,SWIFT CODE,江西
308421022209,招商银行股份有限公司南昌西湖支行,13807092768,330002,江西省南昌市八一大道162号,SWIFT CODE,江西
308421022217,招商银行股份有限公司南昌子安路支行,6655119,330025,南昌市西湖区子安路88号,SWIFT CODE,江西
308424092012,招商银行股份有限公司九江支行,0792-8325756,332000,江西省九江市浔阳东路111号,--,江西
308428097013,招商银行股份有限公司赣州分行,0797-8273788,341000,赣州市章贡区红旗大道66号,--,江西
308428097021,招商银行股份有限公司赣州长征大道支行,0797-8088126,341000,江西省赣州市章贡新城区长征大道17号,--,江西
308433093014,招商银行股份有限公司上饶分行,0791-6655164,334000,上饶市信州区中山西路71号,--,江西
309421001012,兴业银行南昌分行,0791-6997081,330006,南昌市叠山路119号天河大厦,SWIFT CODE,江西
309421002015,兴业银行南昌分行营业部,7916887015,330006,江西南昌市叠山路119号天河大厦,SWIFT CODE,江西
309421002023,兴业银行股份有限公司南昌孺子支行,0791-6257099,330003,南昌市孺子路148号,SWIFT CODE,江西
309421002031,兴业银行股份有限公司南昌洪城支行,0791-6520566,330000,南昌市西湖区洪城大市场东路19号1层,SWIFT CODE,江西
309421002040,兴业银行股份有限公司南昌青山湖支行,0791-6887109,330000,南昌市青山湖区南京东路328号,SWIFT CODE,江西
309421002058,兴业银行股份有限公司南昌北京东路支行,13970828848,330046,南昌市北京东路308号,SWIFT CODE,江西
309421002066,兴业银行股份有限公司南昌井冈山大道支行,13870884841,330006,江西省南昌市井冈山大道181号,SWIFT CODE,江西
309421002074,兴业银行股份有限公司南昌二七南路支行,15179171898,330000,南昌市二七南路755号,SWIFT CODE,江西
309421002082,兴业银行股份有限公司南昌站前西路支行,13517080246,330000,南昌市站前西路195号,SWIFT CODE,江西
309421002099,兴业银行股份有限公司南昌青山南路支行,13870839446,330000,南昌市青山南路411号,SWIFT CODE,江西
309428003012,兴业银行股份有限公司赣州分行营业部,0797-8456660,341000,赣州市红旗大道23号,--,江西
310421064018,上海浦东发展银行南昌分行,0791-6387096,330003,南昌市永叔路15号,SWIFT CODE,江西
310421064034,上海浦东发展银行南昌分行物华支行,0791-6616556,330009,南昌市孺子路479号,SWIFT CODE,江西
310421064042,上海浦东发展银行南昌分行天宝支行,0791-6166569,330003,南昌市二七南路495号,SWIFT CODE,江西
310421064059,上海浦东发展银行南昌分行长天支行,0791-6222906,330000,南昌市东湖区福州路28号省体委内,SWIFT CODE,江西
310421064067,上海浦东发展银行南昌湖影支行,0791-8306556,330029,南昌市高新大道1588号尚东大道A区,SWIFT CODE,江西
310421064075,上海浦东发展银行南昌江帆支行,0791-6508038,330000,南昌市西湖区洪城路558号,SWIFT CODE,江西
310424046018,上海浦东发展银行九江支行,0792-8185004,332000,九江市庐山南路3号,--,江西
310428014819,上海浦东发展银行赣州分行,0797-8283758,341000,赣州市章贡区红旗大道70号,--,江西
313421000018,上饶银行南昌分行,0791-7602511/0791-7602508,330019,南昌市东湖区福州路82号,--,江西
313421000026,上饶银行洪城支行,13767995089,330025,南昌市西湖区洪城大市场B区三号楼一楼,--,江西
313421000034,上饶银行青山湖支行,13807050628,330029,南昌市青山湖区北京东路,--,江西
313421028065,赣州银行股份有限公司南昌分行,0791-6201128,330000,南昌市八一大道176号,--,江西
313421028090,赣州银行股份有限公司洪大支行,0791-6783015,330000,南昌市建设西路288号(洪城客运站西大楼一、二楼）,--,江西
313421028686,赣州银行股份有限公司昌南支行,0791-85700868,330200,江西省南昌县莲塘镇向阳路588号,--,江西
313421050002,北京银行股份有限公司南昌分行,0791-86712702,330006,南昌市阳明路190号,--,江西
313421050019,北京银行股份有限公司南昌分行营业部,79186712704,330006,江西省南昌市阳明路190号,--,江西
313421072105,九江银行股份有限公司南昌分行,0791-6867078,330000,南昌市阳明路183号,--,江西
313421072113,九江银行股份有限公司南昌分行营业部,0791-6867016,330000,南昌市阳明路183号,--,江西
313421072121,九江银行股份有限公司洪城支行,0791-6400776,330002,南昌市青云谱区洪城路6号（国贸大厦）,--,江西
313421072130,九江银行股份有限公司南昌县支行,0791-5990311,330020,南昌县莲塘镇向阳路601号,--,江西
313421072148,九江银行股份有限公司南昌分行洪都大道支行,0791-8148096,330002,南昌市洪都中大道183号,--,江西
313421080308,南昌银行营业部,0791-86770777,330008,南昌市中山路159号,--,江西
313421080603,南昌银行象南支行,0791-86625774,330009,南昌市孺子路303号,--,江西
313421080662,南昌银行子固路支行,0791-6711526,330008,南昌市民德路495号,--,江西
313421080700,南昌银行永兴支行,0791-86621196,330009,南昌市中山路470号,--,江西
313421080767,南昌银行洪城支行,0791-86531100,330009,南昌市洪城路588号,--,江西
313421080806,南昌银行工人支行,0791-88603094,330006,南昌市南京西路12号,--,江西
313421080898,南昌银行省府支行,0791-6252257,330046,南昌市北京西路104号,--,江西
313421080902,南昌银行科技支行,0791-88681928,330006,南昌市紫金城商业区B座101号,--,江西
313421081108,南昌银行东湖支行,0791-86778925,330008,南昌市叠山路422号,--,江西
313421081157,南昌银行李家庄支行,0791-8605196,330039,南昌市青山北路18号,--,江西
313421081204,南昌银行铁路支行,0791-86392728,330002,南昌市站前路96号,--,江西
313421081296,南昌银行莲塘支行,0791-5717388,330000,南昌县府前东路53号,--,江西
313421081606,南昌银行中山支行,0791-6801516,330006,南昌市阳明路18号,--,江西
313421081702,南昌银行利民支行,0791-86490336,330002,南昌市迎宾北大道333号,--,江西
313421081817,南昌银行红谷滩支行,0791-83961052,330038,南昌市红谷中大道302号,--,江西
313421083007,南昌银行新建支行,0791-83741008,330100,南昌市新建县新建大道祥瑞福园496号,--,江西
313421083200,南昌银行安义支行,0791-83381893,330500,南昌市安义县龙津镇文峰路445号,--,江西
313421083306,南昌银行南昌县支行,0791-85297179,330200,南昌县富山大道1128号,--,江西
313421083509,南昌银行进贤支行,0791-85657230,331700,进贤县岚湖路493号,--,江西
313421087506,南昌银行,0791-6782507,330008,南昌市中山路159号,--,江西
313421089305,南昌银行高新支行,0791-88113078,330029,南昌高新开发区火炬大街188号,--,江西
313421089401,南昌银行民德支行,0791-6253232,330008,南昌市民德路156号,--,江西
313421089803,南昌银行福山支行,0791-86274258,330002,南昌市八一大道129号,--,江西
313422042009,九江银行股份有限公司景德镇分行,0798-2190081,332000,景德镇市里村花园197号,--,江西
313422042017,九江银行股份有限公司景德镇分行营业部,0798-2190062,332000,景德镇市里村花园197号,--,江西
313422076718,景德镇市商业银行股份有限公司,0798-8278695,333000,景德镇市广场南路皇冠购物广场西一区1号楼,--,江西
313422076726,景德镇市商业银行营业部,0798-8278610,333000,景德镇市广场南路皇冠购物广场西一区1号楼,--,江西
313422076734,景德镇市商业银行广北支行,0798-8206791,333000,景德镇市广场北路广北公寓一楼,--,江西
313422076742,景德镇市商业银行新厂支行,0798-8430649,333000,景德镇市二百商场斜对面,--,江西
313422076759,景德镇市商业银行昌河支行,0798-8492899,333000,景德镇市昌河生活区420栋3-6号,--,江西
313422076767,景德镇市商业银行中山路支行,0798-8513538,333000,景德镇市中山南路49号,--,江西
313422076775,景德镇市商业银行里村支行,0798-8488066,333000,景德镇市新厂西路16号,--,江西
313422076783,景德镇市商业银行龙珠阁支行,0798-8524960,333000,景德镇市珠山政府临街商业楼南一楼,--,江西
313422076791,景德镇市商业银行群英支行,0798-8225076,333000,景德镇市珠山中路74号,--,江西
313422076806,景德镇市商业银行沿江支行,0798-8521004,333000,景德镇市珠山中路212-218号,--,江西
313422076814,景德镇市商业银行莲花塘支行,0798-8286538,333000,景德镇市莲社北路7号,--,江西
313422076822,景德镇市商业银行高新支行,0798-8330993,333000,景德镇市瓷都大道88号,--,江西
313422076839,景德镇市商业银行瓷都支行,0798-8531961,333000,景德镇市瓷都大道1020号,--,江西
313422076847,景德镇市商业银行北环支行,0798-8289856,333000,景德镇市环城北路11号,--,江西
313422076855,景德镇市商业银行昌广支行,0798-8449958,333000,景德镇市朝阳路瑞景花园一楼8-9号,--,江西
313422142026,九江银行股份有限公司乐平支行,0798-2197000,333300,江西省乐平市迎宾大道一号大地阳光城,--,江西
313422176867,景德镇市商业银行乐平支行,13507988234,333300,乐平市珠海东路50、52号,--,江西
313423028365,赣州银行股份有限公司萍乡分行,0799-6670888,337000,萍乡市秋收起义广场北侧财富大厦一、二楼,--,江西
313423082008,南昌银行萍乡分行,0799-6391608,337000,江西省萍乡市建设中路198号,--,江西
313424072004,九江银行营业部,0792-8219540,332000,九江市长虹大道619号,--,江西
313424072012,九江银行滨江支行,0792-8565509,332000,九江市南湖支路地税局大楼,--,江西
313424072029,九江银行开发区支行,0792-8360819,332000,九江市九瑞大道19号,--,江西
313424072037,九江银行浔阳支行,0792-2170800,332000,九江市滨江路619号,--,江西
313424073007,九江市商业银行白水湖支行,0792-8556556,332000,九江市京九副食批发市场B栋25-26号,--,江西
313424073015,九江市商业银行浔阳楼支行,0792-8576590,332000,九江市黄氏（香港）副食批发中心16幢1号,--,江西
313424073023,九江银行三里街支行,0792-8569941,332000,九江市浔阳东路与环城东路交界处名仕苑4-5号,--,江西
